Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
121.633 25.257 22.893 1.462 0.0 0.0 0.14 0.1 0.0 0.0 0.0 3.0 TSHI_GPS
121.631 24.023 9.249 11.773 0.0 0.0 0.393 0.294 0.0 0.0 0.0 3.0 0216_GPS
121.627 24.015 8.694 11.595 0.0 0.0 0.399 0.299 0.0 0.0 0.0 3.0 S093_GPS
121.624 25.053 21.668 1.712 0.0 0.0 0.51 0.36 0.0 0.0 0.0 3.0 N828_GPS
121.62 42.05 13.19 -0.615 0.0 0.0 0.8 0.8 0.012 0.0 0.0 3.0 E030_GPS
121.62 24.967 21.175 2.673 0.0 0.0 0.37 0.29 0.0 0.0 0.0 3.0 N701_GPS
121.614 23.993 -0.293 19.978 0.0 0.0 1.761 1.426 0.0 0.0 0.0 3.0 MELN_GPS
121.614 25.041 24.386 2.476 0.0 0.0 0.13 0.21 0.0 0.0 0.0 3.0 S101_GPS
121.605 25.147 24.492 0.922 0.0 0.0 0.29 0.15 0.0 0.0 0.0 3.0 YM03_GPS
121.604 25.253 20.408 -0.07 0.0 0.0 0.389 0.389 0.0 0.0 0.0 3.0 1119_GPS
121.602 23.904 -5.365 26.458 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 YENL_GPS
121.601 24.998 22.08 2.329 0.0 0.0 0.15 0.21 0.0 0.0 0.0 3.0 N741_GPS
121.587 23.888 0.352 22.14 0.0 0.0 0.376 0.376 0.0 0.0 0.0 3.0 1215_GPS
121.586 25.188 22.339 1.156 0.0 0.0 0.41 0.41 0.0 0.0 0.0 3.0 YM04_GPS
121.581 25.166 22.318 0.328 0.0 0.0 0.481 0.481 0.0 0.0 0.0 3.0 P049_GPS
121.581 25.294 21.746 1.284 0.0 0.0 0.14 0.14 0.0 0.0 0.0 3.0 HERI_GPS
121.578 25.188 22.38 1.735 0.0 0.0 0.38 0.66 0.0 0.0 0.0 3.0 N325_GPS
121.574 25.166 23.074 0.072 0.0 0.0 0.13 0.34 0.0 0.0 0.0 3.0 YMSM_GPS
121.573 24.005 6.626 13.306 0.0 0.0 1.02 0.834 0.0 0.0 0.0 3.0 0215_GPS
121.572 22.005 -47.718 42.269 0.0 0.0 0.43 0.42 0.0 0.0 0.0 3.0 E362_GPS
121.571 24.172 13.373 7.157 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 BLOW_GPS
121.566 25.164 22.464 1.279 0.0 0.0 0.24 0.39 0.0 0.0 0.0 3.0 YM05_GPS
121.565 25.019 23.234 2.669 0.0 0.0 0.4 0.92 0.0 0.0 0.0 3.0 N385_GPS
121.564 24.509 33.492 5.06 0.0 0.0 0.88 0.53 0.0 0.0 0.0 3.0 N040_GPS
121.563 15.757 -50.773 37.26 0.0 0.0 1.84 0.81 0.0 0.0 0.0 3.0 ARA1_GPS
121.562 24.635 27.474 6.563 0.0 0.0 0.15 0.184 0.0 0.0 0.0 3.0 NIUT_GPS
121.562 25.292 21.836 1.898 0.0 0.0 0.19 0.22 0.0 0.0 0.0 3.0 SHMN_GPS
121.561 25.148 23.739 1.817 0.0 0.0 0.21 0.19 0.0 0.0 0.0 3.0 YM02_GPS
121.559 23.751 0.625 29.508 0.0 0.0 0.391 0.391 0.0 0.0 0.0 3.0 S061_GPS
121.558 22.037 -50.146 50.756 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 LANY_GPS
121.555 22.024 -45.954 46.063 0.0 0.0 0.47 0.42 0.0 0.0 0.0 3.0 E907_GPS
121.553 25.171 20.443 0.14 0.0 0.0 0.38 0.38 0.0 0.0 0.0 3.0 CHSN_GPS
121.551 23.897 -6.046 19.642 0.0 0.0 0.111 0.172 0.0 0.0 0.0 3.0 NDHU_GPS
121.549 24.992 21.223 2.094 0.0 0.0 1.04 0.946 0.0 0.0 0.0 3.0 1043_GPS
121.543 23.964 4.775 13.673 0.0 0.0 0.299 0.299 0.0 0.0 0.0 3.0 0131_GPS
121.543 25.148 22.204 2.605 0.0 0.0 0.55 0.49 0.0 0.0 0.0 3.0 N321_GPS
121.542 24.967 23.242 2.141 0.0 0.0 0.15 0.19 0.0 0.0 0.0 3.0 SIND_GPS
121.541 23.887 0.513 14.501 0.0 0.0 0.298 0.298 0.0 0.0 0.0 3.0 S049_GPS
121.54 25.179 22.547 1.79 0.0 0.0 0.43 0.31 0.0 0.0 0.0 3.0 YM01_GPS
121.537 25.021 22.803 2.417 0.0 0.0 0.56 0.74 0.0 0.0 0.0 3.0 TAIW_GPS
121.537 25.265 20.661 2.677 0.0 0.0 0.41 0.17 0.0 0.0 0.0 3.0 N405_GPS
121.529 25.084 20.478 0.826 0.0 0.0 0.397 0.298 0.0 0.0 0.0 3.0 1064_GPS
121.528 23.828 0.462 20.041 0.0 0.0 0.47 0.376 0.0 0.0 0.0 3.0 S075_GPS
121.525 23.596 -22.279 47.311 0.0 0.0 0.473 0.378 0.0 0.0 0.0 3.0 S077_GPS
121.525 24.959 23.393 2.556 0.0 0.0 0.11 0.13 0.0 0.0 0.0 3.0 ANKN_GPS
121.519 23.599 -24.494 47.354 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 FENP_GPS
121.518 25.127 21.79 2.223 0.0 0.0 0.43 0.27 0.0 0.0 0.0 3.0 N529_GPS
121.513 23.488 -26.802 48.841 0.0 0.0 0.491 0.491 0.0 0.0 0.0 3.0 S059_GPS
121.512 24.602 24.174 5.953 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 CLAN_GPS
121.51 39.45 13.052 -1.731 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 E051_GPS
121.51 25.105 22.696 3.245 0.0 0.0 0.61 0.41 0.0 0.0 0.0 3.0 N773_GPS
121.506 23.472 -25.854 49.881 0.0 0.0 0.117 0.26 0.0 0.0 0.0 3.0 KNKO_GPS
121.504 23.483 -25.616 49.008 0.0 0.0 0.79 0.7 0.0 0.0 0.0 3.0 E312_GPS
121.502 25.204 22.256 2.508 0.0 0.0 0.13 0.13 0.0 0.0 0.0 3.0 GS08_GPS
121.501 23.581 -21.331 44.714 0.0 0.0 1.858 1.663 0.0 0.0 0.0 3.0 S100_GPS
121.501 25.261 21.328 0.847 0.0 0.0 0.13 0.13 0.0 0.0 0.0 3.0 SANJ_GPS
121.496 24.575 26.28 7.652 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 TUCN_GPS
121.496 24.969 20.956 3.949 0.0 0.0 0.12 0.41 0.0 0.0 0.0 3.0 N654_GPS
121.495 23.435 -27.734 49.45 0.0 0.0 0.69 0.61 0.0 0.0 0.0 3.0 E399_GPS
121.495 23.716 -1.32 29.137 0.0 0.0 0.39 0.292 0.0 0.0 0.0 3.0 S074_GPS
121.494 23.965 0.023 15.052 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 TUNM_GPS
121.491 23.634 -14.909 34.48 0.0 0.0 0.828 0.828 0.0 0.0 0.0 3.0 S099_GPS
121.489 -4.582 29.349 11.368 0.0 0.0 0.3 0.21 0.001 0.0 0.0 3.0 TOAR_GPS
121.485 24.205 13.566 11.252 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 SPAO_GPS
121.483 25.257 19.68 1.623 0.0 0.0 1.36 0.84 0.0 0.0 0.0 3.0 N727_GPS
121.482 16.608 -44.638 38.489 0.0 0.0 0.4 0.2 0.0 0.0 0.0 3.0 LUZG_GPS
121.479 22.665 -45.432 47.865 0.0 0.0 0.499 0.499 0.0 0.0 0.0 3.0 S063_GPS
121.478 25.144 20.203 2.305 0.0 0.0 0.38 0.35 0.0 0.0 0.0 3.0 N002_GPS
121.476 22.658 -45.635 47.178 0.0 0.0 0.236 0.334 0.0 0.0 0.0 3.0 LUDA_GPS
121.476 25.174 20.417 1.505 0.0 0.0 0.71 0.65 0.0 0.0 0.0 3.0 N367_GPS
121.47 22.666 -44.52 48.103 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 S063_GPS
121.462 25.146 20.879 1.635 0.0 0.0 0.3 0.2 0.0 0.0 0.0 3.0 GS10_GPS
121.46 50.78 8.501 0.861 0.0 0.0 0.7 0.8 0.005 0.0 0.0 3.0 E020_GPS
121.459 -30.784 46.207 69.419 0.0 0.0 0.481 0.385 0.0 0.0 0.0 3.0 KALG_GPS
121.457 25.113 19.907 2.981 0.0 0.0 2.16 0.26 0.0 0.0 0.0 3.0 N982_GPS
121.454 23.319 -24.679 48.401 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 S058_GPS
121.454 23.32 -23.333 50.187 0.0 0.0 0.194 0.19 0.0 0.0 0.0 3.0 PING_GPS
121.453 23.406 -23.149 47.65 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 NHSI_GPS
121.453 23.746 -0.706 17.457 0.0 0.0 0.2 0.1 0.0 0.0 0.0 3.0 FLNM_GPS
121.452 25.02 22.487 3.411 0.0 0.0 0.24 0.18 0.0 0.0 0.0 3.0 GS13_GPS
121.451 25.037 23.135 3.842 0.0 0.0 0.52 0.69 0.0 0.0 0.0 3.0 N803_GPS
121.45 25.134 21.072 2.16 0.0 0.0 0.16 0.27 0.0 0.0 0.0 3.0 GS11_GPS
121.446 23.497 -20.994 36.232 0.0 0.0 1.854 1.669 0.0 0.0 0.0 3.0 S121_GPS
121.442 24.998 23.054 2.518 0.0 0.0 0.16 0.2 0.0 0.0 0.0 3.0 BANC_GPS
121.441 23.812 -2.142 19.549 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 SLIN_GPS
121.436 -1.01 -3.679 25.399 0.0 0.0 2.0 1.23 0.073 0.0 0.0 3.0 AMPA_GPS
121.434 23.624 -16.587 28.312 0.0 0.0 1.088 1.088 0.0 0.0 0.0 3.0 S098_GPS
121.432 23.623 -18.913 22.328 0.0 0.0 1.178 0.982 0.0 0.0 0.0 3.0 S076_GPS
121.431 25.18 18.868 2.848 0.0 0.0 0.44 0.55 0.0 0.0 0.0 3.0 N383_GPS
121.43 23.37 -21.985 45.419 0.0 0.0 0.37 0.36 0.0 0.0 0.0 3.0 E014_GPS
121.426 24.699 17.251 9.048 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 BALN_GPS
121.424 23.492 -23.169 43.049 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 JSUI_GPS
121.416 23.125 -30.786 44.293 0.0 0.0 0.34 0.33 0.0 0.0 0.0 3.0 E012_GPS
121.415 15.211 -39.246 23.282 0.0 0.0 1.7 0.76 0.0 0.0 0.0 3.0 QZN7_GPS
121.414 23.275 -20.071 48.774 0.0 0.0 0.72 0.64 0.0 0.0 0.0 3.0 E339_GPS
121.405 23.555 -17.283 30.847 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 HRGN_GPS
121.404 24.02 8.797 14.588 0.0 0.0 1.736 1.462 0.0 0.0 0.0 3.0 1449_GPS
121.403 23.578 -12.502 21.995 0.0 0.0 1.696 1.496 0.0 0.0 0.0 3.0 S122_GPS
121.401 25.117 22.153 2.383 0.0 0.0 0.12 0.17 0.0 0.0 0.0 3.0 WUKU_GPS
121.398 14.263 -26.543 15.302 0.0 0.0 1.78 0.82 0.0 0.0 0.0 3.0 LAG1_GPS
121.398 23.631 -7.301 21.646 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 DSIN_GPS
121.397 13.932 -20.996 14.82 0.0 0.0 0.63 0.614 0.0 0.0 0.0 3.0 PCAN_GPS
121.396 24.014 3.806 17.267 0.0 0.0 0.556 0.534 0.0 0.0 0.0 3.0 PNSI_GPS
121.393 23.453 -22.96 41.047 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 CHUN_GPS
121.392 23.606 -6.756 16.126 0.0 0.0 0.394 0.394 0.0 0.0 0.0 3.0 0727_GPS
121.39 23.523 -13.643 24.417 0.0 0.0 1.997 1.807 0.0 0.0 0.0 3.0 S123_GPS
121.386 25.115 20.828 3.141 0.0 0.0 1.25 0.17 0.0 0.0 0.0 3.0 N813_GPS
121.383 24.428 17.915 11.046 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 NSAN_GPS
121.383 25.053 22.721 2.307 0.0 0.0 0.16 0.12 0.0 0.0 0.0 3.0 GS12_GPS
121.38 29.6 21.154 -2.248 0.0 0.0 0.8 0.8 0.023 0.0 0.0 3.0 F003_GPS
121.378 25.076 23.333 4.195 0.0 0.0 0.13 0.16 0.0 0.0 0.0 3.0 LNKO_GPS
121.374 23.097 -24.979 50.446 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 CHEN_GPS
121.359 23.341 -19.374 45.681 0.0 0.0 0.241 0.228 0.0 0.0 0.0 3.0 JPIN_GPS
121.359 23.392 -16.341 34.429 0.0 0.0 0.43 0.42 0.0 0.0 0.0 3.0 E323_GPS
121.355 23.074 -27.595 46.351 0.0 0.0 0.41 0.41 0.0 0.0 0.0 3.0 E669_GPS
121.353 23.432 -12.605 24.902 0.0 0.0 0.77 0.7 0.0 0.0 0.0 3.0 E340_GPS
121.349 23.291 -17.842 42.689 0.0 0.0 0.489 0.391 0.0 0.0 0.0 3.0 0135_GPS
121.342 0.482 12.297 38.075 0.0 0.0 1.58 1.1 -0.043 0.0 0.0 3.0 MOUT_GPS
121.335 23.336 -19.651 35.297 0.0 0.0 0.636 0.636 0.0 0.0 0.0 3.0 0241_GPS
121.334 24.812 19.91 7.196 0.0 0.0 0.29 0.35 0.0 0.0 0.0 3.0 N085_GPS
121.332 23.322 -27.224 38.732 0.0 0.0 1.457 1.629 0.0 0.0 0.0 3.0 0307_GPS
121.331 23.026 -25.063 49.044 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 DULI_GPS
121.331 24.799 20.828 5.743 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 FUSN_GPS
121.33 37.46 16.072 -1.756 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 B004_GPS
121.327 23.272 -21.241 49.44 0.0 0.0 0.52 0.54 0.0 0.0 0.0 3.0 E387_GPS
121.327 23.323 -8.425 25.722 0.0 0.0 1.391 1.576 0.0 0.0 0.0 3.0 0713_GPS
121.327 25.116 18.888 2.049 0.0 0.0 0.68 0.42 0.0 0.0 0.0 3.0 N903_GPS
121.326 25.092 19.334 3.219 0.0 0.0 0.39 0.24 0.0 0.0 0.0 3.0 N958_GPS
121.325 23.296 -19.549 44.505 0.0 0.0 0.99 0.99 0.0 0.0 0.0 3.0 0242_GPS
121.325 23.314 -13.62 26.436 0.0 0.0 1.198 1.358 0.0 0.0 0.0 3.0 13R3_GPS
121.32 23.354 -7.646 19.246 0.0 0.0 0.828 0.828 0.0 0.0 0.0 3.0 0201_GPS
121.319 -28.878 45.826 69.626 0.0 0.0 0.86 0.645 0.0 0.0 0.0 3.0 LON0_GPS
121.318 23.342 -7.832 24.102 0.0 0.0 0.329 0.143 0.0 0.0 0.0 3.0 JULI_GPS
121.316 23.286 -20.397 38.292 0.0 0.0 0.803 0.718 0.0 0.0 0.0 3.0 1172_GPS
121.309 22.973 -30.701 43.267 0.0 0.0 0.4 0.4 0.0 0.0 0.0 3.0 S057_GPS
121.308 24.338 14.236 11.942 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 HNSN_GPS
121.304 24.693 18.581 8.705 0.0 0.0 0.86 1.04 0.0 0.0 0.0 3.0 N022_GPS
121.302 23.288 -6.737 20.51 0.0 0.0 0.178 0.167 0.0 0.0 0.0 3.0 1176_GPS
121.301 22.975 -26.855 48.938 0.0 0.0 0.5 0.5 0.0 0.0 0.0 3.0 S057_GPS
121.301 23.341 -7.734 23.642 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 YULI_GPS
121.3 23.075 -15.774 43.342 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 TUNH_GPS
121.299 23.302 -7.78 19.341 0.0 0.0 1.161 1.244 0.0 0.0 0.0 3.0 13R4_GPS
121.296 24.607 18.974 9.341 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 THAI_GPS
121.292 23.035 -27.601 47.96 0.0 0.0 2.12 1.11 0.0 0.0 0.0 3.0 E716_GPS
121.288 23.24 -24.154 35.309 0.0 0.0 0.4 0.4 0.0 0.0 0.0 3.0 S073_GPS
121.285 24.152 5.642 19.1 0.0 0.0 0.299 0.199 0.0 0.0 0.0 3.0 6389_GPS
121.282 23.291 -4.889 17.532 0.0 0.0 1.189 1.189 0.0 0.0 0.0 3.0 1178_GPS
121.281 23.213 -22.005 39.441 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 DCHU_GPS
121.28 23.103 -23.91 41.543 0.0 0.0 0.4 0.4 0.0 0.0 0.0 3.0 E333_GPS
121.276 23.276 -6.491 18.534 0.0 0.0 0.4 0.3 0.0 0.0 0.0 3.0 S039_GPS
121.273 24.143 2.282 18.64 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 HUAN_GPS
121.265 22.911 -31.012 39.927 0.0 0.0 0.4 0.4 0.0 0.0 0.0 3.0 E906_GPS
121.261 22.93 -27.241 48.523 0.0 0.0 0.9 0.7 0.0 0.0 0.0 3.0 S221_GPS
121.259 22.991 -25.16 43.629 0.0 0.0 0.44 0.45 0.0 0.0 0.0 3.0 E310_GPS
121.255 22.908 -26.534 43.121 0.0 0.0 0.1 0.1 0.0 0.0 0.0 3.0 SINL_GPS
121.252 25.002 19.729 3.221 0.0 0.0 0.47 0.64 0.0 0.0 0.0 3.0 N091_GPS
121.25 24.851 17.22 2.447 0.0 0.0 0.197 0.098 0.0 0.0 0.0 3.0 FCWS_GPS
121.243 23.38 -9.053 20.083 0.0 0.0 0.36 0.38 0.0 0.0 0.0 3.0 E006_GPS
121.232 22.965 -22.358 47.213 0.0 0.0 0.8 0.5 0.0 0.0 0.0 3.0 S214_GPS
121.226 24.242 12.16 23.037 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 JYAN_GPS
121.221 14.641 -26.828 12.808 0.0 0.0 2.67 1.25 0.0 0.0 0.0 3.0 MTYM_GPS
121.22 38.8 14.489 -1.273 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 E053_GPS
121.214 15.656 -40.133 27.098 0.0 0.0 1.3 0.8 0.0 0.0 0.0 3.0 BGB1_GPS
121.209 22.945 -20.853 47.003 0.0 0.0 1.2 0.6 0.0 0.0 0.0 3.0 S232_GPS
121.208 14.62 -32.185 14.796 0.0 0.0 0.4 0.3 0.0 0.0 0.0 3.0 LUZL_GPS
121.206 23.116 -5.983 16.637 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 CHIH_GPS
121.2 31.1 21.874 -1.767 0.0 0.0 0.319 0.29 0.0 0.0 0.0 3.0 SHAO_GPS
121.2 23.109 -5.979 17.661 0.0 0.0 0.489 0.135 0.0 0.0 0.0 3.0 SHAN_GPS
121.199 23.129 -8.636 17.202 0.0 0.0 0.499 0.399 0.0 0.0 0.0 3.0 0054_GPS
121.198 22.794 -30.236 40.078 0.0 0.0 0.498 0.398 0.0 0.0 0.0 3.0 S054_GPS
121.193 14.469 -28.532 18.654 0.0 0.0 3.58 1.72 0.0 0.0 0.0 3.0 BIN1_GPS
121.192 22.791 -32.151 40.38 0.0 0.0 0.16 0.159 0.0 0.0 0.0 3.0 FUGN_GPS
121.19 22.862 -25.831 39.8 0.0 0.0 0.41 0.41 0.0 0.0 0.0 3.0 E909_GPS
121.188 24.866 16.768 4.42 0.0 0.0 0.43 0.5 0.0 0.0 0.0 3.0 N483_GPS
121.186 24.035 -3.492 12.035 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 LUSN_GPS
121.185 24.908 20.504 3.936 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 YAME_GPS
121.18 41.13 13.334 -0.279 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 E033_GPS
121.176 23.082 -10.52 15.54 0.0 0.0 0.6 0.5 0.0 0.0 0.0 3.0 8046_GPS
121.176 24.777 20.035 4.734 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 KSHI_GPS
121.172 24.082 -10.603 18.035 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 MFEN_GPS
121.171 23.036 -5.392 17.889 0.0 0.0 1.0 0.6 0.0 0.0 0.0 3.0 S230_GPS
121.171 23.104 -11.09 15.335 0.0 0.0 0.63 0.62 0.0 0.0 0.0 3.0 E516_GPS
121.171 24.889 18.16 1.432 0.0 0.0 0.39 0.292 0.0 0.0 0.0 3.0 0980_GPS
121.17 36.76 16.822 -1.879 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B006_GPS
121.166 22.975 -21.969 30.187 0.0 0.0 0.7 1.8 0.0 0.0 0.0 3.0 V109_GPS
121.165 23.041 -0.294 14.287 0.0 0.0 1.3 0.5 0.0 0.0 0.0 3.0 S231_GPS
121.164 23.05 -3.068 11.734 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 KUAN_GPS
121.162 22.926 -31.714 38.322 0.0 0.0 0.491 0.393 0.0 0.0 0.0 3.0 S072_GPS
121.161 22.942 -23.714 22.062 0.0 0.0 2.181 2.013 0.0 0.0 0.0 3.0 0308_GPS
121.16 25.05 19.156 2.518 0.0 0.0 0.44 0.3 0.0 0.0 0.0 3.0 N432_GPS
121.157 22.94 -12.303 25.349 0.0 0.0 2.119 2.031 0.0 0.0 0.0 3.0 S128_GPS
121.157 22.976 -1.769 13.983 0.0 0.0 2.3 1.2 0.0 0.0 0.0 3.0 S246_GPS
121.156 22.945 -13.358 32.383 0.0 0.0 0.6 1.0 0.0 0.0 0.0 3.0 S194_GPS
121.154 22.927 -32.851 42.282 0.0 0.0 0.3 0.6 0.0 0.0 0.0 3.0 S072_GPS
121.153 22.942 -13.561 22.77 0.0 0.0 2.165 2.078 0.0 0.0 0.0 3.0 S127_GPS
121.153 22.944 -12.558 22.182 0.0 0.0 1.2 0.7 0.0 0.0 0.0 3.0 0308_GPS
121.15 22.89 -30.241 33.21 0.0 0.0 1.699 1.636 0.0 0.0 0.0 3.0 S126_GPS
121.15 23.031 -10.668 14.329 0.0 0.0 0.398 0.398 0.0 0.0 0.0 3.0 S040_GPS
121.149 22.942 -6.257 26.881 0.0 0.0 0.7 1.1 0.0 0.0 0.0 3.0 S128_GPS
121.149 22.976 -2.671 13.481 0.0 0.0 0.8 0.8 0.0 0.0 0.0 3.0 V108_GPS
121.149 24.905 17.934 4.481 0.0 0.0 0.75 0.52 0.0 0.0 0.0 3.0 N907_GPS
121.148 22.747 -22.884 12.081 0.0 0.0 0.4 0.2 0.0 0.0 0.0 3.0 TTSH_GPS
121.147 22.762 -25.089 7.38 0.0 0.0 1.2 1.7 0.0 0.0 0.0 3.0 S264_GPS
121.147 22.818 -28.606 33.694 0.0 0.0 0.564 0.564 0.0 0.0 0.0 3.0 0207_GPS
121.146 22.903 -29.643 34.879 0.0 0.0 0.7 2.0 0.0 0.0 0.0 3.0 W048_GPS
121.144 22.925 -15.855 27.933 0.0 0.0 2.035 1.951 0.0 0.0 0.0 3.0 8050_GPS
121.144 22.943 -3.858 19.878 0.0 0.0 1.1 0.5 0.0 0.0 0.0 3.0 S127_GPS
121.144 24.817 18.59 4.262 0.0 0.0 0.19 0.21 0.0 0.0 0.0 3.0 N540_GPS
121.142 22.753 -20.789 11.443 0.0 0.0 0.34 0.34 0.0 0.0 0.0 3.0 E011_GPS
121.142 22.892 -33.94 36.077 0.0 0.0 0.5 0.7 0.0 0.0 0.0 3.0 S126_GPS
121.142 23.032 -7.693 14.277 0.0 0.0 0.6 0.5 0.0 0.0 0.0 3.0 S040_GPS
121.142 23.752 -4.308 13.059 0.0 0.0 0.591 0.394 0.0 0.0 0.0 3.0 S028_GPS
121.141 22.899 -25.842 26.777 0.0 0.0 0.6 1.3 0.0 0.0 0.0 3.0 S237_GPS
121.138 22.779 -22.797 2.976 0.0 0.0 0.5 1.4 0.0 0.0 0.0 3.0 0943_GPS
121.138 24.765 18.231 6.774 0.0 0.0 0.61 0.47 0.0 0.0 0.0 3.0 N488_GPS
121.137 22.934 -4.156 20.475 0.0 0.0 0.9 1.3 0.0 0.0 0.0 3.0 9172_GPS
121.136 22.73 -21.733 7.805 0.0 0.0 0.46 0.46 0.0 0.0 0.0 3.0 E427_GPS
121.136 22.927 -10.154 25.375 0.0 0.0 0.7 0.7 0.0 0.0 0.0 3.0 8050_GPS
121.135 22.87 -32.532 39.375 0.0 0.0 0.6 1.3 0.0 0.0 0.0 3.0 S217_GPS
121.135 22.953 -7.764 21.075 0.0 0.0 3.4 2.8 0.0 0.0 0.0 3.0 S210_GPS
121.134 22.755 -20.288 9.874 0.0 0.0 0.3 0.6 0.0 0.0 0.0 3.0 0211_GPS
121.133 22.871 -32.932 34.674 0.0 0.0 0.7 2.2 0.0 0.0 0.0 3.0 S212_GPS
121.131 22.906 -13.046 15.073 0.0 0.0 0.1 0.1 0.0 0.0 0.0 3.0 LONT_GPS
121.129 22.792 -25.302 -1.628 0.0 0.0 1.8 2.4 0.0 0.0 0.0 3.0 S267_GPS
121.129 22.948 -7.562 25.572 0.0 0.0 0.9 0.7 0.0 0.0 0.0 3.0 8049_GPS
121.129 22.981 -5.674 12.672 0.0 0.0 0.9 1.3 0.0 0.0 0.0 3.0 S245_GPS
121.128 22.907 -5.247 23.572 0.0 0.0 1.9 2.0 0.0 0.0 0.0 3.0 S199_GPS
121.128 22.934 -3.256 20.572 0.0 0.0 1.1 1.3 0.0 0.0 0.0 3.0 S195_GPS
121.127 22.895 -24.242 20.072 0.0 0.0 1.6 2.9 0.0 0.0 0.0 3.0 8052_GPS
121.127 24.013 -0.865 11.361 0.0 0.0 0.296 0.198 0.0 0.0 0.0 3.0 5936_GPS
121.126 23.132 -5.786 12.933 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 CHUL_GPS
121.124 22.937 -2.658 21.171 0.0 0.0 1.3 1.2 0.0 0.0 0.0 3.0 S196_GPS
121.123 22.775 -22.656 7.659 0.0 0.0 0.41 0.41 0.0 0.0 0.0 3.0 E322_GPS
121.123 22.917 -17.45 25.199 0.0 0.0 1.933 1.841 0.0 0.0 0.0 3.0 E908_GPS
121.123 23.134 -5.965 12.469 0.0 0.0 0.43 0.43 0.0 0.0 0.0 3.0 E355_GPS
121.12 22.786 -22.501 -0.43 0.0 0.0 1.0 2.5 0.0 0.0 0.0 3.0 S266_GPS
121.12 22.939 -2.159 17.57 0.0 0.0 1.1 1.2 0.0 0.0 0.0 3.0 S197_GPS
121.119 22.941 -2.06 15.669 0.0 0.0 0.9 1.4 0.0 0.0 0.0 3.0 S198_GPS
121.117 22.905 -11.446 21.768 0.0 0.0 1.0 1.7 0.0 0.0 0.0 3.0 S200_GPS
121.117 22.942 -0.161 14.768 0.0 0.0 1.4 1.2 0.0 0.0 0.0 3.0 S207_GPS
121.115 22.777 -23.998 4.868 0.0 0.0 1.3 2.7 0.0 0.0 0.0 3.0 E322_GPS
121.115 22.919 -6.052 22.068 0.0 0.0 0.8 1.2 0.0 0.0 0.0 3.0 S213_GPS
121.114 22.873 -25.835 18.467 0.0 0.0 0.6 1.8 0.0 0.0 0.0 3.0 S216_GPS
121.113 15.814 -42.792 28.863 0.0 0.0 0.3 0.2 0.0 0.0 0.0 3.0 LUZF_GPS
121.113 22.952 -8.065 13.367 0.0 0.0 0.1 0.1 0.0 0.0 0.0 3.0 S105_GPS
121.11 22.756 -23.091 4.766 0.0 0.0 0.8 3.0 0.0 0.0 0.0 3.0 S271_GPS
121.11 22.879 -21.538 15.966 0.0 0.0 0.7 1.7 0.0 0.0 0.0 3.0 S219_GPS
