Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
38.715 15.638 -1.5 5.44 24.75 16.62 1.5 1.28 0.0 0.09 0.1 3.17 HABR_GPS
55.895 28.294 -1.2 18.36 26.89 25.4 1.49 1.04 0.0 0.06 0.06 3.0 HAJ2_GPS
36.508 36.146 -6.4 11.96 19.83 23.6 0.53 0.52 0.0 0.08 0.08 4.65 HARM_GPS
48.922 37.764 2.05 11.89 29.24 20.7 0.9 0.76 0.0 0.16 0.06 3.0 HASH_GPS
36.57 35.638 -5.23 12.72 21.02 24.34 0.46 0.46 0.0 0.08 0.08 3.0 HASS_GPS
36.033 34.915 -5.14 10.88 21.12 22.62 0.46 0.45 0.0 0.12 0.08 3.0 HBAB_GPS
39.458 15.456 -3.37 5.45 22.75 16.36 1.3 1.17 0.0 0.1 0.1 3.16 HIRG_GPS
40.596 36.584 -5.66 15.85 21.12 26.92 0.46 0.47 0.0 0.12 0.07 3.0 HMEH_GPS
36.503 34.965 -5.04 12.07 21.3 23.71 0.48 0.48 0.0 0.11 0.08 3.0 HMRY_GPS
147.439 -42.805 0.44 70.0 13.03 53.62 0.18 0.19 0.017 -0.16 -0.08 3.0 HOB2_GPS
36.111 33.781 -3.07 12.09 23.0 23.81 0.5 0.49 0.0 0.08 0.08 3.0 HOOR_GPS
36.974 36.233 -5.67 13.26 20.61 24.8 0.45 0.46 0.0 0.08 0.08 3.0 HOWR_GPS
33.606 27.313 -1.4 7.08 24.91 19.27 0.8 0.78 0.0 0.1 0.1 3.0 HUR2_GPS
39.217 39.074 -18.48 13.32 7.87 24.33 1.61 1.92 0.0 0.11 0.07 3.0 HZAT_GPS
46.427 33.648 -2.03 17.07 25.42 26.49 1.1 1.0 0.0 0.07 0.07 3.0 ILAM_GPS
45.049 39.297 4.44 9.88 29.42 19.66 0.98 0.94 0.0 0.11 0.06 3.01 JAM1_GPS
37.869 34.643 -3.65 15.02 22.88 26.45 0.47 0.48 0.0 0.11 0.08 3.0 JHAR_GPS
45.605 38.952 4.41 11.34 32.16 24.01 1.15 1.07 0.0 0.11 0.06 3.0 JOLF_GPS
40.052 38.963 -16.34 9.72 10.07 20.5 0.79 0.86 0.0 0.14 0.07 3.02 KAKO_GPS
117.097 -20.981 21.07 67.6 38.54 57.01 0.42 0.41 0.037 -0.06 -0.06 3.0 KARR_GPS
36.881 35.649 -5.21 12.9 21.09 24.46 0.48 0.49 0.0 0.11 0.08 3.0 KATR_GPS
38.437 33.571 -2.33 15.31 24.28 26.54 0.48 0.48 0.0 0.13 0.08 3.9 KBDD_GPS
39.524 39.824 -6.64 -0.16 19.37 11.79 1.39 1.69 0.0 0.11 0.07 3.0 KCMZ_GPS
36.073 37.394 -13.28 8.12 14.61 23.31 0.94 0.88 0.0 0.11 0.08 3.01 KDRL_GPS
46.265 38.736 5.1 10.27 32.12 23.79 1.34 1.34 0.0 0.16 0.06 3.0 KHAV_GPS
37.716 36.246 -5.99 13.82 20.37 25.2 0.44 0.46 0.0 0.08 0.08 3.0 KHBZ_GPS
49.237 39.818 4.54 6.87 31.98 15.43 1.46 1.48 0.0 0.17 0.06 3.0 KHID_GPS
47.123 37.368 -3.01 13.8 26.8 25.05 0.56 0.57 0.0 0.16 0.06 3.0 KHOR_GPS
38.481 35.782 -4.94 14.41 21.5 25.92 0.48 0.49 0.0 0.11 0.08 3.0 KRIN_GPS
39.255 15.578 -0.44 4.62 25.75 15.22 0.69 0.64 0.0 0.1 0.1 3.16 MAIA_GPS
39.379 15.652 0.1 5.67 26.38 16.71 1.4 1.23 0.0 0.09 0.1 3.16 MASZ_GPS
57.1 27.16 0.93 23.1 29.04 29.82 1.31 1.11 0.0 0.06 0.06 3.0 MINA_GPS
35.954 34.838 -5.43 10.55 20.83 22.35 0.44 0.44 0.0 0.08 0.08 3.0 MJDL_GPS
49.038 14.486 12.05 21.7 38.72 30.47 0.56 0.54 0.0 0.08 0.08 3.0 MKLA_GPS
38.215 38.456 -13.27 10.64 12.97 21.74 0.7 0.72 0.0 0.93 0.08 3.0 MLT1_GPS
51.808 34.977 -0.12 10.33 29.95 18.42 0.77 0.76 0.0 0.15 0.06 3.0 MOBA_GPS
144.975 -37.829 4.32 71.57 18.09 55.77 0.28 0.22 0.009 -0.15 -0.08 3.0 MOBS_GPS
57.62 26.993 0.64 13.73 28.86 20.42 1.42 1.22 0.0 0.06 0.06 3.0 MOSH_GPS
40.761 35.754 -4.49 15.73 22.38 27.0 0.46 0.47 0.0 0.14 0.08 3.0 MRQD_GPS
36.55 34.059 -3.68 12.43 22.9 24.3 0.52 0.52 0.0 -0.89 0.08 3.0 MSHR_GPS
36.269 34.885 -5.24 10.79 21.04 22.51 0.46 0.45 0.0 0.08 0.08 4.24 MSHT_GPS
33.327 35.223 -6.89 3.28 19.05 15.53 0.17 0.18 0.0 0.1 0.09 3.0 NEU1_GPS
48.336 32.418 -2.97 17.25 23.82 26.26 1.33 0.96 0.0 0.12 0.07 3.0 NILO_GPS
51.768 36.586 -3.91 10.7 23.85 19.02 1.46 1.09 0.0 0.17 0.06 3.0 NOSH_GPS
47.869 37.929 3.44 13.16 31.04 21.39 1.43 1.43 0.0 0.11 0.06 3.0 ORTA_GPS
42.847 11.526 5.54 7.62 30.17 13.45 0.86 0.9 0.0 0.1 0.1 2.98 PARO_GPS
42.445 11.535 7.5 7.56 33.25 17.77 0.65 0.5 0.0 0.1 0.1 3.0 PCKD_GPS
115.885 -31.802 25.7 67.63 38.82 56.71 0.29 0.27 0.036 -0.05 -0.05 3.0 PERT_GPS
47.157 38.984 4.82 12.13 35.62 21.37 2.09 2.15 0.0 0.06 0.06 3.0 PIRM_GPS
57.237 26.379 1.91 23.94 29.96 30.63 1.58 1.32 0.0 0.06 0.06 3.0 POOS_GPS
36.681 36.664 -7.08 11.67 19.08 23.27 0.54 0.46 0.0 0.13 0.08 3.0 RAJO_GPS
55.8 28.33 2.68 15.28 30.77 22.35 0.99 0.99 0.0 0.12 0.06 3.0 RAZD_GPS
36.01 33.625 -4.56 12.24 21.78 23.98 0.47 0.47 0.0 0.12 0.09 3.67 ROZA_GPS
36.913 32.702 -2.46 13.9 24.03 25.39 0.45 0.44 0.0 0.12 0.09 3.67 RSHD_GPS
35.769 35.659 -6.3 10.96 19.72 22.67 0.47 0.48 0.0 0.1 0.08 3.0 RSHM_GPS
36.966 35.049 -4.04 13.48 22.32 25.03 0.44 0.45 0.0 0.08 0.08 3.0 SALM_GPS
49.02 39.676 6.21 6.58 33.64 15.2 1.38 1.41 0.0 0.17 0.06 3.0 SALY_GPS
44.19 15.348 11.7 17.88 38.1 27.28 0.56 0.52 0.0 1.67 0.09 3.0 SANA_GPS
56.946 27.488 -1.12 19.23 27.0 26.16 1.49 1.29 0.0 0.06 0.06 3.0 SARZ_GPS
45.887 38.228 1.31 12.33 27.9 21.9 0.6 0.55 0.0 0.12 0.07 3.0 SHAB_GPS
39.262 21.501 5.51 16.33 32.2 27.27 1.1 1.08 0.0 0.11 0.09 3.0 SHAL_GPS
46.76 39.753 4.44 10.84 31.45 20.15 0.44 0.43 0.0 0.11 0.06 3.0 SHOU_GPS
36.051 33.613 -3.21 12.46 23.14 24.12 0.49 0.5 0.0 0.12 0.09 3.67 SOBA_GPS
41.057 38.959 -6.74 13.59 20.32 24.56 0.69 0.7 0.0 0.17 0.07 3.0 SOLH_GPS
57.884 27.901 0.9 13.12 28.82 19.63 1.4 1.19 0.0 0.06 0.06 3.0 SORC_GPS
39.258 39.35 -18.54 6.08 7.52 18.8 1.53 1.87 0.0 0.11 0.07 3.0 SRTS_GPS
47.271 38.27 3.0 11.96 35.59 26.09 1.21 1.22 0.0 0.16 0.06 3.0 TAZA_GPS
51.386 35.746 -1.05 13.08 26.48 21.28 0.79 0.75 0.0 0.17 0.06 3.0 TEHR_GPS
36.573 34.934 -4.99 12.8 21.33 24.42 0.45 0.45 0.0 0.13 0.08 3.0 TELF_GPS
38.683 38.092 -10.38 12.65 15.99 23.78 0.81 0.88 0.0 -0.3 0.08 3.0 TEPE_GPS
148.98 -35.399 1.74 70.15 17.26 53.54 0.16 0.18 0.024 -0.15 -0.09 3.0 TID2_GPS
40.477 14.891 5.16 7.37 31.23 17.65 1.38 1.23 0.0 0.68 0.1 3.15 TIGE_GPS
40.961 14.615 7.85 10.16 33.91 20.65 0.64 0.61 0.0 1.07 0.1 3.15 TIO1_GPS
147.056 -19.269 8.26 70.61 28.08 54.1 0.22 0.2 0.035 -0.11 -0.11 3.0 TOW2_GPS
46.603 38.178 2.18 10.84 28.1 16.28 2.32 2.39 0.0 0.06 0.06 3.0 VARZ_GPS
129.68 62.031 -1.63 -0.06 19.63 -13.0 0.44 0.35 0.01 2.11 -0.06 3.01 YAKT_GPS
115.347 -29.047 24.38 67.66 38.58 56.5 0.38 0.38 0.028 0.1 -0.05 3.0 YAR2_GPS
34.928 30.992 -3.21 7.5 23.95 18.93 0.26 0.24 0.0 0.02 0.09 3.0 YRCM_GPS
40.105 21.62 5.15 15.05 31.91 25.8 1.13 1.1 0.0 0.11 0.09 3.0 ZAMA_GPS
31.48 38.34 -22.78 -3.44 2.25 10.71 1.14 1.44 0.0 1.46 0.08 3.02 AKSH_GPS
30.72 37.32 -16.71 -5.65 6.44 7.32 0.13 0.12 0.0 0.09 0.09 3.0 BCAK_GPS
30.05 39.88 -23.58 -3.76 0.42 9.18 0.17 0.2 0.0 0.08 0.08 3.0 BOZU_GPS
31.66 37.66 -16.1 -2.92 10.09 9.49 0.56 0.66 0.0 1.01 0.08 3.03 BYSH_GPS
29.61 37.8 -21.71 -8.62 4.03 2.91 0.56 0.66 0.0 2.11 0.09 3.04 BZKR_GPS
29.81 36.79 -15.01 -9.29 12.68 -0.88 0.19 0.37 0.0 0.09 0.09 3.0 ELMI_GPS
30.95 37.11 -20.05 -9.18 5.39 3.55 0.93 1.1 0.0 0.09 0.09 3.0 GBIZ_GPS
30.59 37.82 -20.26 -5.53 6.1 5.34 0.84 0.94 0.0 1.79 0.09 3.0 ISRT_GPS
30.27 36.37 -10.15 -6.49 16.11 6.34 0.62 0.72 0.0 1.03 0.09 3.05 KMLC_GPS
32.39 37.87 -17.41 0.4 8.56 13.05 0.56 0.66 0.0 0.76 0.08 3.02 KONY_GPS
26.72 38.43 -21.18 -19.19 4.89 -0.18 0.24 0.41 -0.01 0.1 0.09 3.0 MNTS_GPS
23.125 41.459 0.74 -3.65 23.99 12.23 0.36 0.36 0.0 0.04 0.09 2.74 PETB_GPS
30.47 38.53 -21.76 -4.78 2.28 7.73 0.15 0.14 0.0 0.08 0.08 3.0 SHUT_GPS
29.04 39.15 -23.34 -6.8 1.26 4.14 1.0 1.2 0.0 3.07 0.08 3.04 SIMA_GPS
31.0 37.48 -16.57 -5.39 8.99 6.57 0.54 0.62 0.0 1.24 0.09 3.04 STCL_GPS
30.63 38.11 -20.88 -5.68 4.08 6.87 0.84 1.16 0.0 1.75 0.08 3.04 TPRK_GPS
30.39 39.43 -23.31 -1.39 1.79 11.44 1.76 2.17 0.0 0.08 0.08 3.0 TRMN_GPS
29.14 37.41 -20.19 -12.85 4.16 -1.49 0.31 0.2 -0.01 0.09 0.09 3.0 TVAS_GPS
30.5 37.32 -18.0 -7.72 6.09 4.23 0.56 0.65 0.0 1.41 0.09 3.04 UGUR_GPS
26.79 38.74 -23.32 -17.17 0.74 -4.23 0.55 0.64 0.0 4.0 0.09 3.08 YENF_GPS
31.71 38.83 -21.8 -1.04 3.64 11.67 0.55 0.58 0.0 1.6 0.08 3.02 YNAK_GPS
356.965 53.777 0.08 -0.49 15.88 16.06 0.12 0.12 -0.0 0.07 0.07 3.0 BLAK_GPS
353.739 58.516 -0.06 0.26 13.1 16.8 0.22 0.22 0.03 0.06 0.06 3.0 BUT1_GPS
354.673 50.218 0.08 0.34 16.18 17.22 0.12 0.12 -0.02 0.07 0.08 1.72 CAMB_GPS
359.579 52.105 0.18 -0.05 17.1 16.37 0.24 0.27 -0.0 0.07 0.07 3.0 CARD_GPS
357.062 54.895 0.12 -0.0 15.28 16.49 0.12 0.12 -0.0 0.44 0.07 0.45 CARL_GPS
355.691 51.859 -0.14 0.29 15.42 17.1 0.24 0.25 -0.01 0.06 0.07 3.0 CARM_GPS
0.897 51.894 -0.07 0.09 16.95 16.44 0.19 0.18 -0.0 0.07 0.07 3.0 COLC_GPS
357.845 52.255 0.18 0.07 16.32 16.67 0.18 0.16 -0.0 -0.28 0.07 1.88 DROI_GPS
356.76 50.86 0.19 -0.04 16.7 16.78 0.14 0.14 -0.01 0.06 0.08 1.74 DUNK_GPS
356.705 55.925 0.04 0.19 14.79 16.62 0.11 0.12 0.01 0.93 0.07 0.37 EDIN_GPS
355.704 55.854 -0.21 0.4 14.33 16.86 0.12 0.12 0.01 0.74 0.07 0.42 GLAS_GPS
358.164 50.779 0.06 0.19 16.87 15.87 0.14 0.16 -0.01 0.06 0.08 3.0 HURN_GPS
358.808 52.941 0.27 -0.5 16.56 15.95 0.12 0.13 -0.0 0.07 0.07 3.0 IESG_GPS
355.612 54.329 -0.08 -0.19 14.68 16.34 0.32 0.46 -0.0 0.07 0.07 3.0 IOMN_GPS
355.365 54.087 0.15 0.02 15.21 16.56 0.15 0.15 -0.0 0.4 0.07 1.94 IOMS_GPS
0.402 52.751 0.12 -0.07 16.8 16.35 0.12 0.12 -0.0 0.07 0.07 3.0 KING_GPS
358.336 53.8 0.18 -0.08 16.08 16.39 0.12 0.12 -0.0 0.07 0.07 0.44 LEED_GPS
358.815 60.139 -0.15 0.24 13.69 17.04 0.14 0.16 0.02 0.12 0.06 0.48 LERW_GPS
356.982 53.45 0.02 -0.73 15.77 17.03 0.18 0.2 -0.0 0.07 0.07 3.0 LIVE_GPS
359.88 51.489 -0.14 0.1 16.77 16.42 0.75 0.5 -0.0 0.08 0.08 3.0 LOND_GPS
1.75 52.473 0.28 -0.5 17.79 15.88 0.16 0.14 -0.0 0.08 0.07 1.78 LOWE_GPS
355.711 53.416 0.39 0.37 15.42 17.2 0.21 0.23 -0.0 0.07 0.07 3.0 LYN1_GPS
354.172 57.006 -0.17 0.16 13.96 16.63 0.2 0.22 0.02 0.08 0.06 3.0 MALG_GPS
356.449 51.401 0.9 0.17 16.78 16.98 0.59 0.38 -0.01 0.06 0.08 3.0 NAS1_GPS
1.445 51.374 -0.03 0.0 17.23 16.33 0.25 0.21 -0.0 0.07 0.08 3.0 NFO1_GPS
359.088 52.252 -0.34 -0.02 16.13 16.42 0.21 0.21 -0.0 0.07 0.07 3.0 NORT_GPS
358.549 50.931 -0.1 0.01 16.71 16.47 0.16 0.16 -0.01 0.07 0.08 3.0 OSHQ_GPS
357.958 52.148 0.12 -0.07 16.15 16.5 0.14 0.13 -0.0 0.07 0.07 1.78 PERS_GPS
359.62 54.253 0.44 -0.55 16.56 15.82 0.22 0.23 -0.0 0.07 0.07 3.0 SCAR_GPS
358.725 59.854 -0.49 0.27 12.87 16.73 0.21 0.21 0.01 0.06 0.06 3.0 SUM1_GPS
356.274 58.581 -0.23 0.22 13.63 16.64 0.18 0.2 0.02 0.08 0.06 1.9 THUR_GPS
20.656 38.791 -3.94 -9.52 19.66 5.49 1.3 1.5 0.0 0.09 0.09 3.0 1KVL_GPS
21.835 37.244 -24.32 -26.04 -0.9 -11.73 1.55 2.05 0.0 0.09 0.09 3.0 AETO_GPS
23.296 35.873 -17.62 -26.69 4.44 -12.3 0.59 0.4 0.0 0.1 0.1 2.26 AKIT_GPS
24.89 35.289 -16.78 -26.68 4.14 -13.39 0.89 0.88 0.0 -0.87 0.09 1.94 ANYA_GPS
20.548 38.371 -6.49 -7.98 15.22 8.3 0.5 0.55 0.0 0.09 0.09 2.28 ASSO_GPS
21.12 38.494 -9.04 -15.42 14.09 -0.55 2.05 2.75 0.0 0.09 0.09 3.0 ATKO_GPS
22.263 38.472 -16.27 -12.69 7.75 1.51 2.8 2.8 0.0 0.09 0.09 3.0 B000_GPS
23.186 39.361 -4.74 -16.9 19.22 -2.89 1.2 1.06 0.0 0.1 0.09 3.0 CG05_GPS
22.397 38.64 -9.61 -14.08 10.34 0.1 2.26 1.93 0.0 0.09 0.09 3.0 CG22_GPS
23.341 38.785 -13.9 -22.49 10.15 -8.51 1.06 1.2 0.0 0.1 0.09 3.0 CG26_GPS
22.79 38.525 -13.36 -17.75 10.62 -3.65 1.5 1.2 0.0 0.09 0.09 3.0 CG29_GPS
22.192 38.13 -14.74 -24.64 9.8 -9.77 1.8 1.85 0.0 0.09 0.09 3.0 CG43_GPS
22.864 38.261 -12.34 -19.34 11.68 -5.25 1.95 1.95 0.0 0.09 0.09 3.0 CG45_GPS
23.029 38.253 -16.53 -22.22 7.5 -8.18 1.2 1.06 0.0 0.09 0.09 3.0 CG46_GPS
23.445 38.066 -16.28 -27.92 9.2 -15.33 1.65 1.7 0.0 0.09 0.09 3.0 CG57_GPS
21.142 37.89 -17.08 -25.17 6.7 -10.76 0.76 0.76 0.0 0.09 0.09 3.0 CG59_GPS
21.58 38.014 -15.98 -25.06 7.84 -12.71 1.0 1.16 0.0 0.09 0.09 3.0 CG61_GPS
22.43 37.85 -15.69 -25.5 6.29 -13.61 1.6 1.68 0.0 -1.04 0.09 3.0 CG62_GPS
23.093 37.804 -17.75 -29.98 6.49 -15.98 1.41 1.61 0.0 0.09 0.09 3.0 CG65_GPS
22.737 37.86 -17.95 -25.96 6.93 -14.54 0.76 0.76 0.0 -1.64 0.09 3.0 CJ00_GPS
22.858 37.887 -16.59 -26.9 4.75 -12.15 0.39 0.4 0.0 -1.58 0.09 1.94 CK00_GPS
22.956 38.216 -19.13 -20.72 4.9 -6.66 1.65 1.66 0.0 0.09 0.09 3.0 CM00_GPS
22.939 38.294 -18.63 -25.12 5.38 -11.06 1.65 1.66 0.0 0.09 0.09 3.0 CN00_GPS
22.134 38.237 -14.25 -24.39 11.88 -10.17 0.3 0.5 0.0 -0.9 0.09 1.17 D000_GPS
24.419 35.172 -15.14 -26.72 4.0 -11.34 1.68 1.69 0.0 40.11 0.1 22.21 DAMN_GPS
23.068 37.709 -17.78 -31.42 6.3 -17.38 3.0 3.0 0.0 0.09 0.09 3.0 DMNA_GPS
21.925 37.702 -20.98 -24.84 2.34 -10.64 1.4 1.56 0.0 0.09 0.09 3.0 DOXA_GPS
22.102 38.191 -14.12 -23.0 9.78 -8.76 1.36 1.5 0.0 0.09 0.09 3.0 E000_GPS
22.085 38.215 -13.32 -27.8 10.57 -13.57 1.06 1.2 0.0 0.09 0.09 3.0 E106_GPS
20.577 38.46 -6.01 -8.98 18.61 7.4 0.37 0.37 0.0 -0.5 0.09 2.24 FISK_GPS
21.95 38.066 -15.85 -25.29 8.18 -11.05 1.53 1.3 0.0 0.09 0.09 3.0 G000_GPS
24.081 34.831 -16.59 -26.26 9.2 -11.29 0.3 0.4 -0.01 0.1 0.1 1.88 GVDS_GPS
21.98 38.529 -12.97 -8.49 11.0 5.75 2.6 2.61 0.0 0.09 0.09 3.0 H000_GPS
23.459 37.328 -19.05 -29.18 5.12 -15.23 1.06 1.06 0.0 0.09 0.09 3.0 HYDR_GPS
21.903 38.445 -11.97 -8.39 12.0 5.86 2.4 2.61 0.0 0.09 0.09 3.0 I000_GPS
25.737 35.004 -16.42 -27.89 7.39 -13.7 1.03 0.53 0.0 -2.71 0.09 2.85 IERA_GPS
23.299 37.442 -21.66 -26.8 2.48 -12.8 3.45 2.7 0.0 0.09 0.09 3.0 ILOK_GPS
22.737 37.087 -18.22 -20.77 6.06 -6.64 3.6 3.8 0.0 0.09 0.09 3.0 KOSM_GPS
20.989 37.723 -15.02 -17.32 7.9 -2.04 2.15 2.46 0.0 0.09 0.09 3.0 KSSI_GPS
21.808 38.105 -15.32 -24.02 8.55 -9.73 1.2 1.2 0.0 0.09 0.09 3.0 L000_GPS
20.509 38.132 -9.62 -8.37 13.16 6.41 1.55 2.0 0.0 0.09 0.09 3.0 LKTR_GPS
21.122 38.37 -12.68 -15.46 10.61 -0.65 2.05 2.6 0.0 0.09 0.09 3.0 MES1_GPS
23.272 39.182 -6.22 -14.6 17.77 -0.6 0.9 1.06 0.0 0.1 0.09 3.0 MKRH_GPS
22.252 37.171 -21.12 -27.68 2.88 -13.48 0.76 0.9 0.0 0.09 0.09 3.0 MLVN_GPS
25.333 37.487 -18.07 -26.83 6.36 -13.25 0.9 0.9 0.0 0.1 0.09 3.0 MYKN_GPS
22.618 37.972 -16.3 -26.44 0.29 -12.22 0.41 0.4 0.0 -0.03 0.09 0.99 OBSR_GPS
24.438 38.058 -16.32 -26.72 7.94 -12.95 0.9 0.9 0.0 0.1 0.09 3.0 OCHI_GPS
22.656 37.347 -20.84 -19.37 3.4 -5.23 1.41 1.61 0.0 0.09 0.09 3.0 OREI_GPS
19.429 39.865 -2.92 1.9 20.06 16.62 0.56 0.71 0.01 0.09 0.09 3.0 OTHF_GPS
21.936 39.764 -4.73 -10.09 18.97 4.15 1.3 1.27 0.0 0.09 0.09 3.0 OXIA_GPS
20.473 39.292 -3.16 0.82 20.23 15.71 1.45 1.76 0.0 0.09 0.09 3.0 PARG_GPS
21.486 38.655 -6.97 -7.28 16.91 7.1 1.21 1.21 0.0 0.09 0.09 3.0 PRSL_GPS
21.954 38.194 -14.36 -29.59 9.66 -15.35 1.01 1.01 0.0 0.09 0.09 3.0 R000_GPS
23.566 35.422 -18.77 -23.66 5.14 -10.33 2.05 2.25 0.0 0.1 0.1 3.0 SFIN_GPS
24.643 38.808 -14.1 -25.6 10.14 -11.87 1.2 1.06 0.0 0.1 0.09 3.0 SKYR_GPS
21.014 37.25 -19.67 -17.96 3.69 -3.15 0.53 0.45 0.0 0.1 0.1 3.0 STRF_GPS
22.239 38.181 -13.62 -22.68 10.3 -8.48 2.25 2.25 0.0 0.09 0.09 3.0 T000_GPS
20.88 39.463 -5.01 -2.72 17.97 11.77 1.55 2.0 0.0 0.09 0.09 3.0 TERO_GPS
20.678 38.167 -7.38 -9.07 15.88 6.19 2.1 2.65 0.0 0.09 0.09 3.0 TSA1_GPS
24.368 37.623 -18.07 -28.02 6.21 -14.23 2.85 2.7 0.0 0.1 0.09 3.0 TZIA_GPS
20.573 38.607 -4.54 -8.82 19.58 4.8 1.6 1.9 0.0 0.09 0.09 3.0 VASI_GPS
20.846 38.91 -5.2 -10.92 18.16 3.77 1.45 1.8 0.0 0.09 0.09 3.0 VONW_GPS
22.38 38.143 -16.92 -25.88 7.03 -11.7 1.06 1.06 0.0 0.09 0.09 3.0 X000_GPS
22.559 38.095 -15.72 -27.06 8.26 -12.92 1.2 1.2 0.0 0.09 0.09 3.0 Y000_GPS
21.644 37.49 -21.78 -26.35 -0.16 -12.02 0.65 0.7 0.0 -0.74 0.09 2.46 ZAHA_GPS
13.48 46.27 -0.76 2.06 20.45 18.49 0.18 0.43 -0.0 -0.44 0.08 1.98 BOZI_GPS
15.57 45.58 1.09 1.77 23.49 16.61 0.33 0.24 0.0 0.08 0.08 3.0 BRSK_GPS
18.22 45.88 0.18 0.27 21.58 15.75 0.25 0.24 0.0 0.56 0.08 1.96 CSA1_GPS
20.67 46.32 -0.01 0.06 22.93 14.49 0.27 0.29 0.0 -0.22 0.08 1.96 CSAN_GPS
17.48 46.88 0.63 -0.12 22.29 15.63 0.26 0.24 0.0 -0.1 0.08 1.92 DISZ_GPS
13.37 46.92 0.68 0.52 21.59 15.38 0.25 0.26 -0.0 1.1 0.08 2.04 GRMS_GPS
20.95 49.63 -0.4 0.64 21.49 14.78 0.18 0.22 0.0 0.48 0.07 1.83 GRYB_GPS
15.6 48.65 -0.09 0.05 21.3 16.22 0.22 0.26 0.0 0.49 0.08 1.83 HUTB_GPS
16.45 43.18 2.68 4.47 24.95 18.79 0.35 0.36 0.0 0.09 0.09 3.0 HVAR_GPS
14.5 46.05 -0.25 2.14 20.28 17.37 0.18 0.18 -0.0 0.09 0.08 0.9 LJUB_GPS
28.18 45.24 -0.16 0.67 24.4 13.9 0.38 0.41 0.01 0.12 0.08 3.0 MACI_GPS
22.55 48.13 -0.25 0.03 21.58 14.31 0.18 0.2 0.0 0.85 0.07 1.9 TARP_GPS
22.45 48.57 -0.35 -0.4 21.93 13.76 0.23 0.26 0.01 0.11 0.07 2.11 UZHD_GPS
13.801 47.921 0.09 0.48 20.33 15.77 0.28 0.27 -0.0 -0.19 0.08 0.87 GMND_GPS
16.319 47.074 0.94 0.3 22.65 15.27 0.19 0.21 0.0 -0.51 0.08 0.84 GUES_GPS
13.771 47.377 0.28 1.4 21.49 16.4 0.12 0.16 -0.0 -0.06 0.08 0.52 HKBL_GPS
10.627 47.146 -0.25 0.46 19.59 16.55 0.12 0.1 -0.0 0.08 0.08 0.66 KRBG_GPS
12.988 46.241 -0.42 1.53 20.84 17.08 0.14 0.16 -0.0 -0.12 0.08 0.44 MPRA_GPS
8.614 45.447 -0.08 0.24 20.19 15.97 0.17 0.13 -0.0 0.52 0.09 0.63 NOVA_GPS
11.46 47.208 -0.7 1.55 19.78 16.75 0.23 0.18 -0.0 -1.03 0.08 0.74 PATK_GPS
9.136 45.203 0.1 0.5 20.79 15.92 0.23 0.15 -0.0 -0.04 0.09 0.68 PAVI_GPS
13.486 48.203 0.52 0.54 20.93 16.03 0.36 0.29 -0.0 -0.01 0.08 0.96 RIED_GPS
13.995 48.57 -0.03 0.19 19.83 15.51 0.2 0.19 -0.0 0.02 0.08 1.03 ROHR_GPS
14.002 42.658 1.35 3.07 23.38 17.99 0.18 0.22 -0.0 -0.35 0.09 0.64 RSTO_GPS
14.343 47.525 0.08 0.4 20.87 15.76 0.33 0.32 -0.0 -0.46 0.08 1.56 RTMN_GPS
15.633 48.203 0.19 0.34 21.57 15.64 0.11 0.12 -0.01 -0.26 0.08 0.44 STPO_GPS
11.599 44.833 0.16 2.28 21.12 17.77 0.18 0.21 -0.0 -0.74 0.09 0.79 UNFE_GPS
13.851 46.607 0.37 0.89 21.49 16.21 0.18 0.17 -0.0 0.31 0.08 0.52 VLCH_GPS
14.626 46.661 0.74 0.98 21.87 15.81 0.39 0.3 -0.0 0.03 0.08 0.95 VLKM_GPS
12.248 43.467 0.06 1.93 21.86 17.62 0.25 0.19 -0.0 0.2 0.09 0.74 CAIE_GPS
11.996 43.279 -0.14 -0.02 21.31 15.48 2.27 2.31 -0.0 0.09 0.09 3.0 COIE_GPS
13.592 42.855 1.49 3.19 23.3 18.47 0.45 0.52 -0.0 -0.8 0.09 1.9 CSGP_GPS
12.053 43.592 -0.5 2.5 21.13 17.86 0.58 0.94 -0.0 4.51 0.09 2.58 IEMO_GPS
13.316 42.383 0.35 2.86 23.96 19.21 0.39 0.29 -0.0 0.05 0.09 1.82 INGP_GPS
12.926 43.344 0.68 3.31 21.97 18.76 0.44 0.37 -0.0 0.08 0.09 1.94 ITFA_GPS
12.782 43.234 0.98 2.83 24.92 18.3 0.68 0.33 -0.0 -0.23 0.09 2.0 ITGT_GPS
11.131 42.428 -1.09 0.56 20.74 16.3 0.18 0.17 -0.0 0.07 0.09 0.51 MAON_GPS
13.123 43.503 1.39 3.4 22.96 19.25 0.23 0.19 -0.0 0.46 0.09 0.67 MOIE_GPS
12.525 43.263 -0.17 1.26 24.12 16.69 0.23 0.26 -0.0 0.3 0.09 1.84 MURB_GPS
12.704 42.956 -0.53 2.08 22.39 17.58 0.3 0.28 -0.0 -0.15 0.09 1.01 REFO_GPS
12.226 43.453 1.48 3.12 22.93 18.6 1.05 0.78 -0.0 0.09 0.09 3.0 REMO_GPS
13.093 42.793 0.38 2.87 23.42 18.17 0.3 0.32 -0.0 0.08 0.09 2.12 RENO_GPS
